9.642174516000203255e+00,5.436768701667545223e+00,3.741480960042111281e+00,-2.406449913258954965e+00,6.910158033751888640e-01,-4.233122812734355089e-01,1.191267791624414540e+00,1.002137083939516948e+00,-2.560386270948848075e+00,2.379810681481699941e+00
9.362682295270174038e+00,-2.235824250975749550e+00,7.322623478784444639e-01,-1.202379687648310380e+00,2.247610046633326863e+00,-2.188774769438185663e-01,-3.409752312155353016e-01,1.963864581533457665e+00,-2.683613006128427347e+00,-6.150621838026339105e+00
5.438691885437934026e+00,4.280696722137286692e+00,1.065058203354345201e+00,-2.483276584904176243e+00,7.764716248680995081e-01,-3.711586087889893193e-01,-2.387517921420992728e+00,7.495478462014669718e-01,-1.252001739372639033e+00,-1.143825856255089146e+00
7.635773896523245341e+00,-3.091593884413563309e+00,-1.322596649458858131e+00,2.426366612458350502e+00,1.278897363977873125e+00,-4.339734596826425594e+00,-2.158062133962504792e+00,2.899148957959756800e-01,1.027474020393851495e+00,-8.855441687527511041e-01
1.013063690787514659e+01,-1.035181660151651473e+00,7.807618323651721592e-01,-1.238558314185160825e+00,-1.228599452744305154e+00,-3.656365209279021089e-01,8.165545469988038096e-01,1.262159267087961945e-01,-1.565960561110452121e+00,-1.490241793963710704e+00
-7.760281082105648487e+00,5.168525958079897009e+00,-1.085313301387917706e+00,-2.018625639111288006e+00,-2.684886361601314331e+00,-1.104841567407473635e+00,9.342992247106454151e-01,6.367379934402657149e-01,-6.501470517865229892e-01,1.286658450892009364e+00
1.770206075735111906e+00,-1.138389729783983784e+00,-8.814839790213313542e-01,-3.531077743827953253e+00,3.469432289067823749e+00,-1.337711207037632244e+00,1.282615222350809089e-02,-5.725121446074846743e-01,-3.436521126760814782e-01,7.393550112083928649e-01
-2.993480943411608308e+00,3.737851506923572487e+00,-2.250737552974905853e+00,5.333927808297693751e-01,-6.405984316432632442e-01,-4.657242507746786053e-01,5.648111437668349444e-01,6.673506409788164673e-01,-5.681967343883591592e-01,2.050633019552090541e+00
4.306888710845360180e+00,4.079890635351273609e+00,-1.822518149594025028e+00,-1.110558518995851562e+00,-2.873312907651182080e+00,-1.394056813959667351e-01,-3.970257692999974997e-01,3.149331556316136371e+00,-4.001618989097247003e-01,9.847511074208480375e-01
-4.224225041011828163e-01,-1.175351879727929472e+01,4.103249775199732774e+00,-4.694287133106394450e+00,-3.342616684817116823e-01,3.497334178882045119e+00,-1.670143544985172257e+00,-1.409203351155821071e+00,2.209912168215199202e+00,-4.990818195383791789e+00
4.361374519596278532e+00,-4.184311647020498626e+00,2.252181956652000439e-01,1.434362134544360790e-01,-1.114941950320475827e+00,-1.026783923334005477e+00,-2.636581018533970422e+00,1.246482951395665728e-01,1.335775315575517208e+00,9.271146322886739677e-01
-7.317263549767281106e+00,9.430701359748594470e-01,3.464783538110345784e+00,-2.494470780821914424e+00,5.625508441448617170e+00,1.519998047192847368e+00,1.377768517411231963e+00,-1.539781646938258308e-01,-1.756829267569022690e+00,1.414243755992355078e+00
5.030277591182718666e+00,-7.969749294355846558e+00,1.557090786703343444e+00,1.365530389067942219e+00,-2.635282669377723597e+00,1.905880225529171357e+00,-3.417682661720674808e+00,-2.883377392769552738e+00,1.632178798009091825e+00,-2.880879885368265114e+00
2.259689375516181986e+00,-7.038098752078914444e+00,3.350294814602057247e+00,-8.441262195254252143e-01,1.193946115196326430e+00,6.050468808231551643e-01,1.481801758165598226e+00,-2.611939985892282490e+00,-1.026387815763823763e+00,-1.356660407965681658e+00
2.800813183130570927e+00,4.151812836547631669e+00,3.935077176832074475e+00,-4.364537437215447291e+00,3.392983214327308872e+00,1.047415601863608492e+00,-3.695894029573889017e-01,2.936542488880972829e-02,-9.462730456979391302e-01,2.355857535594945151e+00
-7.843277133350486707e+00,-3.471146433178482038e+00,-8.333601451724952369e+00,-8.049374246572971181e-01,4.313321955191811163e+00,-2.174336779930758023e+00,2.520996400248312952e+00,1.097178067540677482e+00,3.238240926405019593e+00,-3.280985638393835724e-01
1.497475645852308723e+01,-2.108293928447626975e+00,3.811663079510846153e+00,1.091183275981374212e+00,-1.478931664072314023e+00,2.884092039141444630e+00,5.638374169186169738e+00,-4.160868403870738308e-01,-9.221166090932568782e-01,1.726258916425610579e+00
2.153813847515330671e-01,-5.464181854675830508e+00,1.863133947569494353e+00,-5.838356016361651690e+00,-2.423460095891558197e+00,2.227537910247640252e+00,-2.388686948415467692e-01,-1.911100892153653863e+00,2.284131776636130873e+00,1.160592679051102971e+00
-1.250592219138606787e+01,4.265880876420691692e+00,2.253801469080098929e+00,3.878232473808912228e+00,6.511961622724125043e-01,-2.785450962094203842e+00,-2.198345795406169978e-01,-1.555994607831180598e+00,-3.281232504678580630e-01,-1.205261631797971855e+00
-8.306757866771393495e+00,1.032544191185757576e+00,-2.493049245196008669e-05,-2.435333336826940975e+00,3.831393462861384602e+00,-8.431103016320007359e-01,2.466658423265829736e+00,-1.188367078949742917e+00,3.240440610750837003e+00,-9.644617954467915588e-01
3.765944030455148805e+00,7.461152008253247203e+00,-5.136023712780802164e+00,-2.321241958362608437e-01,2.013681662098255054e-01,3.222726848884371886e+00,-3.529554078819839624e+00,2.797968864109602882e-01,-4.867523139179140479e+00,-8.833180207633202496e-02
1.023091157547422014e+01,4.708163231642061852e+00,-6.336251006907613892e-01,-4.687654603298093470e+00,1.286662147256847577e+00,-2.309003246306278623e+00,1.422405923422292107e+00,2.401766990530524559e+00,-3.898952290392225795e-01,8.600843841439334003e-01
2.967339169901189511e+00,6.278280387696052678e+00,3.733796343859532296e+00,-1.758639738924797191e+00,-3.181483887578876679e+00,4.059014337462832245e+00,-2.039645033195536694e+00,-3.054947333813946120e+00,5.511706282529920120e-01,3.872331837127592213e-01
4.477221921691175943e+00,-3.569361714959908394e+00,9.029304601546064291e+00,-2.803368077040803374e+00,-1.379549036767573567e+00,-2.906812668344819883e+00,3.988653182219409121e+00,6.726813110695363251e-01,4.316905760568528372e+00,4.019342345165640706e-01
9.313147578007473726e+00,4.042330909975912157e+00,4.860777388103286079e+00,-3.020644245884061441e+00,-3.066759616413450296e-01,1.205043638450492560e+00,-4.473297252844036787e-01,6.783581383138560517e-01,-9.524444495092759810e-01,-9.096928645964489357e-01
7.127251179886349153e-01,-1.287070022718182294e+01,3.517253495858063239e+00,-4.964377185931039271e+00,3.850851521249935239e+00,-1.080108651079436877e+00,3.318925969377925611e+00,-1.670489567636908923e+00,2.993675992066526237e-01,-1.251041340629251319e+00
-9.344702235537657442e-01,-2.660234953145622416e+00,-5.630071973306919553e+00,-1.596271884778982075e+00,2.626708092583909249e+00,-1.802697773000642156e+00,-1.030961566498037829e+00,-1.724806596904692624e+00,4.151915638027343647e-01,2.653480878591260694e+00
7.483474196944468027e+00,-5.314272565892951938e+00,1.111781522167085701e+00,9.923831287755961128e+00,-2.192826684937913218e+00,-3.163549860533971803e+00,7.045315036531891728e-01,4.437253689083064390e-01,-1.900674181880459779e+00,7.357766748648227884e-01
1.091647095811884682e+01,7.441469648362689648e-01,3.575768010444682066e+00,-4.356573683627594562e+00,-5.458662863761262196e-01,-7.113822905593951695e-01,7.952436581648477665e-01,8.024775244050739165e-01,-3.101309624934531328e+00,6.646619026034286115e-01
-5.019570538464691367e+00,-8.185064506117086580e+00,1.959986191148280765e+00,-9.272432809903190520e-01,1.747714684609799507e+00,2.981456107935508637e+00,-2.027046257850397382e+00,2.222575771564517577e+00,-1.454331115637826688e+00,1.957248357619294055e+00
1.223454164050350812e+01,-8.223391906066940260e-01,1.470862466505294730e+00,-4.853435448556106535e-01,-1.002353123451306116e+00,2.850262405392872123e-01,1.981348277297714455e+00,7.693078420118307781e-01,5.135006086136246345e-02,-1.148000211935178649e+00
4.395079072107199281e+00,-1.289446264917303075e+01,8.469795430174446693e+00,9.303973462776763403e-01,-8.154575694930584762e-01,-4.195049735976523753e-01,2.671730569536739708e+00,2.640821915987785928e+00,1.463248586640955862e-01,1.915519536953208979e+00
-1.447372954717949689e+01,-3.720168321535141764e+00,-3.580960850932813244e+00,2.209032303797802577e+00,1.322936866101823039e+00,1.448820250217663086e-01,1.684565877603531048e-01,2.281145498351001333e+00,-3.522361464380701968e+00,2.764277040830771456e-02
4.871269148293374762e+00,-1.393919685317992929e+01,3.237731448210916074e+00,4.366314627740143450e+00,-1.232897530410290293e-01,-2.933053735564866038e+00,-1.672590759463399079e+00,-1.873933654152657891e+00,3.328230872175623745e-01,-1.122841833875971806e+00
2.274203765435628632e+00,2.610153081590759427e+00,5.820620942886983729e-01,-3.985206345955519147e+00,1.868141313924908564e+00,-4.333628244659838424e-01,1.255080388969526117e-01,-2.402024050279046724e-02,1.269906024397136735e+00,-1.185689755686296365e-01
1.564018507092976762e+01,6.676094661459633706e+00,3.732650465400932371e-01,-4.079679982929821591e+00,-1.651276891844847938e+00,4.524018741428081469e+00,6.071052555014624375e-01,2.060039709925770346e+00,-5.402314075260893356e-01,-1.851651518045524858e+00
4.589028123816802918e+00,-9.828745341479779185e+00,-3.363471766828506349e-01,2.958969348303043922e+00,-8.714416757406985292e-01,3.080079731659266074e+00,-2.096160905367732141e+00,-1.031368351785808546e+00,-1.841639546024200325e+00,3.043499076876034493e-01
-5.500847261060314963e+00,3.170565126524480082e+00,3.306243809418282886e+00,1.853826636337601697e+00,2.623675617240252667e+00,-1.507025074637211803e+00,-9.667188391101873002e-01,8.235123095843067675e-01,-5.304990303985184230e-01,-2.081465554555753938e-01
1.150504378965797692e+01,-3.677557272761112550e+00,6.493894835273694710e+00,6.015464377694707210e+00,1.849496016380837160e-01,-4.815184141750237679e+00,9.778451788634825448e-01,-3.018013271086689819e+00,2.792875842536170161e+00,4.159830781177698888e+00
-1.090799977908291218e+01,-1.361463399031310928e+01,1.019025882524774440e+00,-3.224913142539044264e-01,5.109012355925523607e+00,3.680018351038218505e+00,-4.180160040722513237e+00,3.705769481720687875e+00,-9.696460183290345203e-01,3.759962520241803219e+00
-7.152695212828930948e+00,-1.393210737072489636e+01,-6.857142604003512609e+00,2.493748906043496305e+00,2.498777736583387976e-01,2.386702958694064236e+00,-5.408942765440222900e+00,1.211638939090056377e+00,1.189600146819386639e+00,4.282674444087939403e-01
8.761156830238528315e+00,9.197629671774612548e-02,8.525954041326004873e-01,1.922024540855454822e+00,3.489899873925263130e+00,-1.542830026476255112e+00,-1.792776067363793524e-01,4.013487871842352783e-01,-1.881949598803057011e+00,-1.006300742242007162e+00
1.490098637600096865e+01,2.354487414127006684e+00,-1.422660226007560036e+00,1.636623631885870955e-02,2.216843197851745551e-01,-1.038611173699730550e+00,-1.229547404127342425e+00,8.399121204463918522e-01,4.376522258858576153e-01,-2.013887939288968310e-01
4.834396352509430450e+00,-7.849223076089457685e-01,2.491773021151233447e+00,-3.884291804991204966e+00,1.104594707014610933e+00,-1.690070828077009590e+00,5.068032222574235801e-01,4.902440154595315569e+00,2.230547291286986589e+00,-1.051898366066084778e+00
3.654351216936506663e+00,2.491465259637569485e+00,9.647548140012820461e-01,2.914257396381872978e-01,7.920510918379327636e-01,-1.271181788438926485e+00,-2.353961533739538758e+00,3.004268530695511252e+00,9.739952823687099137e-01,1.592919591446940064e+00
2.864743224557590562e+00,-4.654808353410920807e-01,-3.920178428893247080e+00,-4.883854988523598784e-01,-1.895733640198200565e+00,3.844717496895399211e+00,-1.847101722934547885e+00,-2.016620021894631964e+00,-5.066980003399714327e+00,-3.105507827793426934e+00
8.670232431961533592e+00,9.195964294802343453e-01,-3.785997718277143598e+00,3.804708146193489071e+00,3.023963353949310484e-01,1.919354440320032662e+00,3.386755171573579304e+00,1.580968303813499731e-01,-1.283693491023584488e-01,1.665501875340807125e-01
3.536361511689372961e+00,-5.929298203206432305e+00,4.033381330762648709e+00,-6.308565377776543803e-01,-9.103152716163045444e-01,4.150523987733421016e-01,1.846660555130875236e+00,-4.030017604516422103e-01,2.363112499443274395e+00,1.597398457242338754e+00
1.077470807111090600e+01,6.229292654379035454e+00,-2.659003010620139218e+00,-1.955802972933669670e+00,-3.296199370299248699e+00,2.717036416776532182e+00,-2.519979010389877150e+00,2.192570396446693048e-01,2.857738500506699642e-01,1.007861545794862979e+00
2.069635443430124067e+00,-3.170806506316143469e+00,2.455602289281392459e+00,1.222396232335344335e+00,-1.419382670554659276e+00,5.372509673434786581e-01,-1.120137887275633570e+00,-7.542758571611699603e-01,1.893258725023015954e+00,-1.890334941002571600e+00
-6.879053083117471212e-01,-3.795311454688510278e+00,-4.371592160634440560e+00,1.244774854764386873e+00,-2.991302723242931894e+00,1.766078596713577253e+00,-4.240973803608486747e+00,6.347309893864643282e-01,-3.186015912620374202e+00,-1.641863678672480731e+00
1.000942406002430474e+01,4.304543860523470045e+00,-7.946752417414863601e+00,6.135258814484541467e+00,1.872093014465011418e+00,8.286129527906712866e+00,1.199541849137480121e+01,1.528164716932887968e-01,5.226446996528433253e-01,2.050066015396216468e+00
-5.377280381330972858e+00,-4.379703746263622577e+00,-9.916020340243413278e-01,1.802993911125569115e-01,3.009191394308933010e+00,2.551759021427078000e+00,3.139486110870608915e+00,-2.983855476849184285e+00,-1.281378559393411276e+00,4.493597965549551709e+00
-2.277818754701735227e+00,-6.849474923040763663e+00,-4.508464551822667588e+00,-9.080091130682625966e-01,4.146605224966882552e+00,-5.615208029261300471e-01,4.906255130931480579e-01,4.714371353554965838e-01,-2.654374328280000306e-01,-3.112134810446928190e-01
8.974929329775225284e+00,-1.009488509134563294e+01,7.116468893055845513e+00,-6.246319371213355787e-01,3.660317052366225954e-01,3.513229191699317466e-01,3.174234596256104268e+00,-2.448939280171905875e+00,-4.633343567993065681e-01,9.191129838606755253e-01
-1.678701448954835751e+00,2.660924989844863031e+00,-3.807937551599513082e+00,-2.046327175371518869e+00,9.484020375141645198e-01,-2.037381149383691525e+00,1.983596740309858220e+00,-8.618550226974414086e-02,3.466269398946436597e-01,1.480689021599993771e-01
7.336917471804161650e+00,-2.105032718851304274e+00,4.774523243385131011e+00,9.837810797101262938e-01,-8.559326713157254796e-01,2.296637368555998648e+00,2.119234655010190593e+00,-8.974900092304078925e-01,-1.261992660896260887e-01,5.006553987579390741e-01
1.276324055772644073e+01,-3.912109705587844655e+00,-1.426730845383231916e+00,2.748606633009685329e-01,-2.379634879617545273e+00,3.595843241375400012e+00,1.464406547952459503e+00,-5.342691403724991517e+00,-1.215928028346078715e+00,-8.960949401647135826e-01
5.518210435954250315e+00,9.308873980504367429e-01,1.188491593794508194e+00,-1.293691534219682193e+00,-1.189931477005679583e-01,-1.055820779430238332e+00,-2.283604637835327633e+00,6.530143326738403475e-01,-3.184512582156923788e+00,4.175057063266333079e-01
2.263962301628715590e+00,-3.649474941687472551e+00,-2.093955600652120719e+00,-2.465298227602715997e+00,8.250234772131143757e+00,-3.396027840827551714e+00,1.686087620832108946e+00,-3.118753264182634322e-01,4.426346996293325731e+00,1.128273087260396948e-02
-5.307170523458140998e+00,-8.916585494210137464e-01,3.582824824339557734e-01,-3.836901219681921660e+00,-3.436763636109855469e+00,1.292718818111356915e+00,2.665518930902282424e+00,-4.458578096473840291e-01,-3.720383389183631095e+00,-1.274064300403429106e+00
8.003373779035857893e+00,1.702727755915437680e+00,2.445995885937905179e+00,-3.661544128130523879e-01,-6.341832140621769254e-01,-3.419046750457816586e+00,-8.303229409238561676e-01,-1.103796084016203327e+00,4.228955304120463055e-02,2.577773042004515514e+00
1.546717839686080431e+01,3.303772027668557598e+00,-2.000849073444753490e+00,1.240235070083985924e+00,5.890713344212101799e-01,-2.444976287309230223e+00,-3.348202196833746314e+00,2.219927555483637072e+00,1.982293822662487770e+00,-2.386452979953622489e+00
8.221951670865468742e+00,-1.085102048665073049e+01,1.607970502294824522e+00,8.576622859378892016e+00,-3.546036671799646989e+00,9.091771197923064207e-01,-3.207343842915062915e+00,-1.348855524270001771e+00,-2.686286738473895763e+00,7.831548930233378503e-01
2.714389175576800706e-01,2.266583108110924005e+00,-4.330326179239847306e+00,8.857881517375429392e-02,1.168381835244562517e+00,2.289409770225498519e+00,-1.316986327036522075e+00,2.382491551880789427e+00,2.521786616076458820e+00,6.071928991740641601e-01
