2.600197860110919024e+00,2.081532885791422149e+00,-4.641149386176333103e+00,-2.120127521496756984e+00,4.452318708623391963e+00,3.061722471248725166e-02,-2.134559679597500370e+00,-6.106126217312424220e-01,-1.274323476881987327e+00,1.274479711342687560e-01,-4.048828221182642295e+00,-2.517652441826424337e+00,4.266225462960784517e-03,4.208429639991688731e-01,2.217229927102619680e+00,2.874398372543132574e+00,1.006785512406321637e+00,4.145399213640854619e-01,8.687411578503179133e-01,-3.151687070436701710e-01
7.161649791610041227e+00,-4.109079739497080830e+00,2.767728900715268558e+00,5.260173225430802013e+00,-5.487922939359683561e+00,6.560611853878241639e+00,5.078863148221481438e+00,-9.569175476704090688e-02,-1.565040286864322949e+00,4.140479550985065593e-01,-2.870076696774809033e+00,-2.905513768516527318e+00,5.607670826461093938e+00,-4.617063625777414693e+00,-2.377485654789254887e+00,-1.524365390670085363e+00,2.404840633319919263e+00,1.446259177704480869e+00,-1.675477813030519236e+00,2.844171687836570594e+00
6.810372039319628534e+00,6.208052560205096881e+00,-1.488379747537438291e+00,-3.860180389216456565e+00,1.590863188066457656e+00,-1.570513901492534670e+00,-1.875921344230828236e+00,2.047223976018932579e+00,-9.666776740394068534e-01,3.640660016311652925e+00,-1.449964706732758346e+00,-9.501481092046268340e-02,-3.017562455918578745e-01,-1.176887942343511684e+00,4.389084591918809841e-01,3.481685852472038434e-01,-1.949465227510657650e+00,-3.259909291368908724e-01,-8.572122474479679788e-01,1.600556708005118178e+00
7.474487158020005850e+00,-6.039824151414332043e+00,9.736478254317703085e-01,-1.264965421527730838e+00,-3.116201807259331602e+00,1.763952974645944582e+00,9.226610764571950840e-01,-3.338288720996767989e+00,2.713800487341807788e+00,2.631548195678171664e-01,2.647313851729657941e+00,-1.573917699934217485e-01,3.720658842905920638e-01,6.823881016403148259e-01,-4.458241258253582973e-01,1.122719239266434466e+00,-7.442648901443732479e-01,6.896775757561757203e-01,-1.548111972725056962e+00,-1.324066010766201895e+00
7.105625971371696714e+00,-3.256815744705913174e-01,3.757514495518947673e+00,2.150738600457299032e+00,-1.330934397666278191e+00,1.873717905272992201e+00,-6.377905675082352621e-01,-2.521443457308933489e+00,1.990890550332461428e+00,-4.679711037707469379e-02,2.103825089351912148e+00,4.476159391597630544e-01,9.010749550711254496e-01,-6.441226247898742541e-01,1.124036007520259117e+00,1.606324660745559907e+00,1.184732947620396049e+00,7.116723999594751771e-01,-1.348620422758325665e-01,-1.655835520254700377e-01
9.642174516020737940e+00,5.436768700718905833e+00,3.741480074718408488e+00,-2.406466108203904497e+00,6.908725051540722806e-01,-4.233486055689155703e-01,1.191608613016440721e+00,1.002706576133939764e+00,-2.544912332996710713e+00,2.395234582947361357e+00,1.905217978375332910e+00,2.648911979253192883e-01,-6.993859548008962701e-02,-2.123968963989494529e+00,1.794245885875260127e+00,1.521537318144109863e+00,5.768721829332694728e-01,6.549267808445387307e-02,-1.493381130955196534e+00,-7.139844598821064314e-02
9.362682295296149704e+00,-2.235824216497439565e+00,7.322620138805431278e-01,-1.202372904903450612e+00,2.247637568748345416e+00,-2.191023939614972771e-01,-3.398048687696233472e-01,1.965469338272936239e+00,-2.687248325951107741e+00,-6.149845688525727994e+00,-1.639643313749331144e+00,1.209515824929030536e+00,1.173578253227585799e+00,1.577887096785564047e+00,-8.090315876614651014e-02,3.365168257694165499e-01,-1.167250325102344943e+00,-6.057772758210759889e-01,-2.100326694073132161e-01,1.399214342940730271e-01
5.438691885452832331e+00,4.280696689632848440e+00,1.065055649159852402e+00,-2.483329253624130484e+00,7.763205505695006670e-01,-3.710893094195928943e-01,-2.387866801761529878e+00,7.504299716416631405e-01,-1.230185321511968466e+00,-1.125667325102903460e+00,-2.662675962544752473e+00,-1.181679470937103238e+00,3.555837933527778993e-01,-9.097365331556656054e-01,3.958887851989986162e-01,-3.146340281550082385e-01,6.052217271508248952e-01,-4.435533573597759127e-01,9.267370800848576673e-01,2.217201562512104207e+00
7.635773896507786596e+00,-3.091593959019772075e+00,-1.322600544051826477e+00,2.426295573585925514e+00,1.278772874621372679e+00,-4.339704622033372594e+00,-2.158645363838032072e+00,2.910146174260824781e-01,1.052529733815520840e+00,-8.660754266086768682e-01,-5.685293148116115081e-01,1.003560429164077838e+00,-1.278147846387563680e-01,-8.941249396414980843e-01,-6.479693727736453024e-01,-8.264212554629588592e-01,-2.632998479869699815e-01,-6.810947152989716979e-01,1.516986724612539583e-01,1.044429419869359998e+00
1.013063690785497606e+01,-1.035181701367146045e+00,7.807631627615100323e-01,-1.238561654789799515e+00,-1.228682546314585844e+00,-3.653478304758117079e-01,8.151334023003385942e-01,1.242982195436773546e-01,-1.563738429938673624e+00,-1.484218626200392466e+00,2.769122543018911475e+00,-2.672070285320490957e+00,-1.268597282733813225e+00,-1.421385521388610851e+00,4.156537286988373769e-01,2.482891190220475608e-01,2.515095776665368987e+00,4.786921459802048057e-02,1.018367310902302592e+00,8.512987836769619898e-01
-7.760281082086359916e+00,5.168525942744018664e+00,-1.085316001374496020e+00,-2.018673914399269353e+00,-2.684890043650918656e+00,-1.104815610663644643e+00,9.346760784805603350e-01,6.389901684845721297e-01,-6.336601059035538164e-01,1.304800385131444918e+00,1.876252943713730081e+00,4.387205443810769934e-01,4.196149863265304369e-01,2.701259496867920440e-01,-4.620635655788675467e-02,1.157489649963217015e+00,-2.489762227763989699e+00,2.392412789307814425e+00,-1.618699006361918213e+00,1.386809510808435508e+00
1.770206075783991029e+00,-1.138389732190299153e+00,-8.814886995444231044e-01,-3.531121384948502584e+00,3.469491323581522568e+00,-1.337810043367136270e+00,1.338674687202954204e-02,-5.696152323504342085e-01,-3.190025238945651820e-01,7.588759880905745492e-01,8.565511216253214322e-01,6.637287065266889163e-01,3.261720543878787182e-01,-5.037470321904981008e-01,5.179585178369829901e-01,1.930641553858064796e+00,-1.641072808336012434e+00,1.411263807660652958e+00,-7.700701956412463189e-02,1.962803849279620483e+00
-2.993480943402663019e+00,3.737851527898774506e+00,-2.250738463093693742e+00,5.334117981731083535e-01,-6.403734251797789101e-01,-4.658242530876264276e-01,5.649232300510012017e-01,6.680113900624630174e-01,-5.788135006206651667e-01,2.040665195351637706e+00,3.050989050763460941e+00,-2.893754856125972719e+00,2.126413416074142582e+00,2.111833307520382785e+00,3.620283291123149727e-01,8.957987959661523059e-01,-1.669617603451106547e+00,-9.723761477622887561e-01,-7.616211859217489888e-01,-8.764604624644360964e-01
4.306888710787259100e+00,4.079890640294002502e+00,-1.822513195274588327e+00,-1.110526784076478535e+00,-2.873426963991978944e+00,-1.392805321826914855e-01,-3.971402830993175925e-01,3.146819830638373450e+00,-4.244374363772280279e-01,9.682889330440928033e-01,-2.503596051231485875e-01,-1.096830275035850094e-01,-1.090893455421982683e+00,-2.311098235355019792e+00,-9.438999704106967314e-01,-1.046734822769253892e+00,8.990828038858567073e-01,-3.373611464052121423e-01,1.668203177701774509e+00,-7.609526988675555659e-01
-4.224225040828279432e-01,-1.175351879933091226e+01,4.103249775610108507e+00,-4.694305965758572619e+00,-3.343663550587873123e-01,3.497483848430936515e+00,-1.670372778570616612e+00,-1.409026861048162660e+00,2.218100013298916373e+00,-4.981265665185910407e+00,-7.330922952839439288e-01,-6.480148746973988239e-01,1.482437163230050370e+00,1.489975602619421968e+00,4.327557164915801224e-01,-2.658449945553773008e-01,7.161813749658776374e-01,-2.752230799405644746e+00,-7.022602670805320191e-01,4.545641085754708044e-01
4.361374519597901234e+00,-4.184311650906088254e+00,2.252154232699547232e-01,1.434196176790036859e-01,-1.114896239116928145e+00,-1.026914151335286407e+00,-2.636016623653808733e+00,1.259680716869023831e-01,1.341612153070723901e+00,9.286832567150204998e-01,-1.238807160821858933e+00,-4.938586345128405108e-01,-5.354819465846528681e-01,4.876924232529040726e-01,1.674874186067735748e-01,4.790968922385636097e-01,-1.587398582362686827e+00,-2.236204988095570525e-03,7.499320122608504890e-01,8.585724198437441057e-01
-7.317263549738629358e+00,9.430701333442162992e-01,3.464781479157530875e+00,-2.494468057670315542e+00,5.625439029565846738e+00,1.520046153177459836e+00,1.377486530207227666e+00,-1.544909585430647991e-01,-1.743320124096539248e+00,1.421198583134805071e+00,1.603533491067986372e+00,-1.716769203367539021e+00,1.285627820252904119e+00,-2.932809301603456209e+00,-8.151867314506054674e-02,2.149125550279475105e-02,2.644574463592972435e+00,-8.751153467449431789e-01,7.661154393288326370e-01,1.242801583921810504e+00
5.030277591176588459e+00,-7.969749235508603036e+00,1.557092142351695685e+00,1.365592422796799488e+00,-2.634975915757432841e+00,1.905637379643055684e+00,-3.416571426029769487e+00,-2.882986176444653381e+00,1.602194597154086075e+00,-2.908568791083711247e+00,8.635103874752632080e-01,-9.555657862672765068e-01,2.289585689697736015e+00,2.053962779453643694e+00,1.787531791483749910e-01,-8.948397537763349563e-01,-1.752404269200967368e+00,-1.219958775024428954e+00,-2.262569951855311512e+00,-3.334365326672987795e+00
2.259689375441509718e+00,-7.038098816382919232e+00,3.350301086790780758e+00,-8.441278964727549905e-01,1.193226813393865715e+00,6.055589558719904897e-01,1.480062244887589085e+00,-2.618409643258972075e+00,-1.029921428205197165e+00,-1.353793579212484888e+00,6.944347603396802127e-01,-2.483408997889429592e+00,2.206331963554828413e+00,1.849024648687943306e-01,-1.920759557421565900e+00,4.491339384382999622e-01,7.037209334044206566e-01,8.956667400121171019e-01,6.964350722520630255e-01,2.547047802506544056e-01
2.800813183143441520e+00,4.151812852615506699e+00,3.935073882268505407e+00,-4.364542324376695426e+00,3.393223799355338688e+00,1.047226568492336973e+00,-3.685608534062638220e-01,3.142429706118669841e-02,-9.450437836965877025e-01,2.349940709117836590e+00,-1.723149122796390431e+00,-7.024147843097414690e-01,1.294452564100931000e-02,-2.955624010592042827e-01,3.867323585960872334e-01,4.915460789265815311e-01,-7.643721336638015229e-01,2.623804020881827626e+00,4.886530674663345231e-01,5.025735344728764487e-01
-7.843277133292969161e+00,-3.471146380388534514e+00,-8.333603427083742687e+00,-8.049035983762237167e-01,4.313729375956664391e+00,-2.174558163092518370e+00,2.521700885716872786e+00,1.099828087677017230e+00,3.231217714817823605e+00,-3.412059366558741202e-01,-1.325667745707067136e+00,2.973931467826397904e-02,-3.232684378861566676e-01,-3.889355311520572567e-01,1.967146544110674800e+00,1.097908213132714028e+00,3.294043471789633859e-01,8.974525823742715014e-01,7.245606028995941195e-01,7.385415389464649039e-01
1.497475645850510340e+01,-2.108293981463678080e+00,3.811666673483259160e+00,1.091158249277209169e+00,-1.479547036981648800e+00,2.884463288585617402e+00,5.636958242185749590e+00,-4.196684161592782458e-01,-9.013037582646251655e-01,1.746959983965487018e+00,-9.267839797200126961e-01,4.701660084718449206e-01,-1.393786472977292190e+00,-8.623531114334325176e-01,1.070750863691238397e+00,3.265626165513714763e-01,1.798731017794166220e+00,-8.157018927884501780e-02,-1.419467715803166774e+00,6.494977094387702765e-01
2.153813847809386839e-01,-5.464181841155931529e+00,1.863129460579080021e+00,-5.838358924344805523e+00,-2.423094178639690899e+00,2.227211688959656044e+00,-2.382645066205840434e-01,-1.908285492934988836e+00,2.288245250540462905e+00,1.157059078749841374e+00,-1.336262325209248980e-01,-3.557884712277053496e-01,-9.594032934453822214e-01,1.838884510286743046e+00,-2.037674656150994523e-01,2.435365662184819868e+00,1.380890090207289811e+00,-1.412510002525942721e+00,-6.793737505000436994e-02,-1.063419255701593569e+00
-1.250592219145245032e+01,4.265880906148908025e+00,2.253806579159140178e+00,3.878287184715604852e+00,6.512027067178555173e-01,-2.785400220641452318e+00,-2.198379756784246131e-01,-1.559552800137456785e+00,-3.642563937463541568e-01,-1.232947438872958434e+00,-5.552647403385676528e-01,-1.575880906168172668e+00,4.450624552954594026e-01,3.315611943334016432e-01,5.905323268853694685e-02,4.242406348267530269e+00,1.535663496869369649e+00,-2.657701266399777329e-01,1.115613086080443211e-01,-2.550050423734099514e+00
-8.306757866807995327e+00,1.032544183006838256e+00,-2.452320895803784944e-05,-2.435354947040221596e+00,3.831171387826219910e+00,-8.432141583102332749e-01,2.467036916390064061e+00,-1.189001322889786438e+00,3.241927875775801215e+00,-9.565913080522672196e-01,6.638530307600585267e-01,-2.909322525369214540e-01,-1.039410958785194072e+00,-3.592233469211657537e-01,-3.620784536279972876e-01,9.388373008708525980e-01,1.413981862427956315e+00,5.673930021011299729e-01,-9.298835142731977088e-01,3.476717060001312531e-01
3.765944030463564740e+00,7.461152006188419783e+00,-5.136027190264687015e+00,-2.321495940385616408e-01,2.013080662966930112e-01,3.222388649882056644e+00,-3.528438276043673216e+00,2.814992112268649427e-01,-4.855028517418362277e+00,-7.564058141540910829e-02,-4.032540920200965995e-01,3.612382251779704401e+00,3.111188149318568907e+00,2.430383933919594064e+00,-4.339996393295249000e+00,-1.842528175571090499e+00,1.693421715733091082e+00,-2.959521241185003593e+00,-3.729185113289858133e+00,-1.058902985491156024e+00
1.023091157545153607e+01,4.708163261593715454e+00,-6.336229984098999957e-01,-4.687627733279700060e+00,1.286769839883497912e+00,-2.309044812253847834e+00,1.423185572365963436e+00,2.401612079938753919e+00,-4.070406045040070864e-01,8.441451586116665018e-01,-2.019361520599732174e+00,1.985044881029368158e+00,-3.689274671498334324e-01,1.979433787678778478e-01,2.396863712181969142e-01,-2.001204358920134485e+00,-1.392443094732070508e+00,1.090746768559583080e+00,-6.325430629293075091e-01,-1.229816974850693745e+00
2.967339169916804131e+00,6.278280367067777590e+00,3.733793834921911969e+00,-1.758664251783954580e+00,-3.181355280178263190e+00,4.059145616497568554e+00,-2.040346294129645965e+00,-3.054268399063976069e+00,5.609514760451609350e-01,3.904831344953934025e-01,1.060597059016060162e-01,-2.554951536107911703e-01,-6.941615715941550357e-01,-2.013383858151820860e+00,-1.853661523818567858e+00,-1.107776773334918863e+00,-2.563435385911714270e-01,1.503271212860072925e+00,-1.129629093504581627e+00,5.784702668698810113e-01
4.477221921755488943e+00,-3.569361743813237009e+00,9.029299030241586976e+00,-2.803435062269707512e+00,-1.379611335795685401e+00,-2.906899302869063728e+00,3.988142812290779826e+00,6.754694185532907902e-01,4.354472766330133915e+00,4.345656963029053688e-01,2.315922901799898792e+00,-1.291966583761199328e+00,2.601626011419497231e-01,-8.323622096237220935e-01,1.873685311105429019e+00,-5.625254450737576795e-01,2.126813439580760523e+00,2.065511384726679001e-01,-3.304207150495463541e+00,1.422152085535535182e+00
9.313147578017836992e+00,4.042330868329937488e+00,4.860776218745222366e+00,-3.020699178979345589e+00,-3.069780440428245272e-01,1.205121979097789842e+00,-4.477924650871836776e-01,6.786485282764556093e-01,-9.275042004301031762e-01,-8.856815088884277820e-01,7.855633173424752744e-03,-1.381367739689729479e+00,8.674289509867461057e-01,-1.585047804961736917e+00,5.443877461088266756e-01,-5.997935196220306464e-01,-1.893008081821752620e-01,2.725805667873261173e-01,-1.552099087114745313e+00,1.706858467996510198e+00
7.127251180538251019e-01,-1.287070022942951830e+01,3.517250113694619262e+00,-4.964399298253746373e+00,3.850934691585430336e+00,-1.080135214967497204e+00,3.318623029300705074e+00,-1.668641393707528620e+00,3.221583806982943887e-01,-1.235284132080907371e+00,-1.462261073106737808e+00,1.767182471113324826e+00,-9.968625508448277772e-01,2.205917635130415277e+00,-1.685781920936814560e+00,1.020649277358481433e+00,-2.179600947631108898e+00,-4.654406311072284974e-01,4.346796283249479420e-01,2.056629618323889908e+00
-9.344702235523153488e-01,-2.660234911953850201e+00,-5.630071227965712133e+00,-1.596234547052412411e+00,2.626916583267125738e+00,-1.802792567824413883e+00,-1.030362015165029677e+00,-1.724781672536492616e+00,3.967130760658034716e-01,2.635797563927127385e+00,-4.693293294782932557e-01,-4.443399056721874629e+00,9.946893375831638018e-01,-1.862187970741055465e-01,-3.893870197038837300e-01,8.215230994052250546e-01,1.770445192543448121e+00,-7.937594012315150882e-02,7.962710167268796102e-01,-1.288423622484318187e+00
7.483474196942919043e+00,-5.314272571453039440e+00,1.111782440699352170e+00,9.923834069205579311e+00,-2.192744614265910830e+00,-3.163307344888433903e+00,7.040679810214387491e-01,4.429584629107540250e-01,-1.913197937073331190e+00,7.196219248622899300e-01,-3.242982433163444256e+00,-5.193687622331844000e-01,5.795414000546487365e+00,-3.086271373303675514e+00,-2.787109879395138545e+00,-9.841920645813392321e-01,-6.164554858106814361e-01,1.620994196609496285e+00,-2.913051266239537807e+00,-1.265696835152448463e+00
1.091647095806681911e+01,7.441469165155724097e-01,3.575768703656333258e+00,-4.356606086913981990e+00,-5.458639027971451396e-01,-7.112246041919330075e-01,7.946670581486086071e-01,8.018811086331264493e-01,-3.104578879075468922e+00,6.629722455930695535e-01,-2.633473906128566355e+00,-5.495698618576128069e-01,-3.340650614684354675e-02,9.815514127532289912e-01,-8.018963634375881888e-01,-8.480621897739311077e-01,4.246840592181449492e-01,-3.390309373695128969e-01,1.945492625904476247e+00,3.746950232307213330e-02
